latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-38.505,146.942,301.9,1.1,1,2018-08-23,13:00,T,45,6.0NRT,276.5,10,N
-38.503,146.954,300.5,1.1,1,2018-08-23,13:00,T,28,6.0NRT,277.1,9.2,N
-30.566,146.992,308.2,1,1,2018-08-23,13:00,T,74,6.0NRT,279.6,12.9,N
-29.096,152.814,303.2,1.8,1.3,2018-08-23,13:00,T,54,6.0NRT,283.7,19.4,N
-27.269,150.029,302.4,1.3,1.1,2018-08-23,13:00,T,49,6.0NRT,279.9,12.4,N
-27.271,150.015,308.7,1.3,1.1,2018-08-23,13:00,T,75,6.0NRT,280.1,18.4,N
-27.263,150.021,308.5,1.3,1.1,2018-08-23,13:00,T,75,6.0NRT,280.1,17.9,N
-27.105,150.278,300.9,1.4,1.2,2018-08-23,13:00,T,35,6.0NRT,283.9,10.6,N
-25.437,152.144,304.1,2,1.4,2018-08-23,13:00,T,59,6.0NRT,285.3,23.1,N
-25.172,149.857,304.6,1.4,1.2,2018-08-23,13:00,T,61,6.0NRT,286,13.7,N
-25.168,149.85,301.3,1.4,1.2,2018-08-23,13:00,T,28,6.0NRT,285.4,10.2,N
-24.881,147.979,304.7,1.1,1.1,2018-08-23,13:00,T,19,6.0NRT,283.8,9.2,N
-24.872,147.977,306.9,1.1,1.1,2018-08-23,13:00,T,48,6.0NRT,284.4,11.2,N
-24.818,147.984,307.3,1.1,1.1,2018-08-23,13:00,T,50,6.0NRT,285.8,11.4,N
-24.82,147.973,306.8,1.1,1.1,2018-08-23,13:00,T,40,6.0NRT,285.6,10.6,N
-24.74,147.98,313.1,1.1,1.1,2018-08-23,13:00,T,6,6.0NRT,285.5,14.3,N
-24.735,147.985,303.9,1.1,1.1,2018-08-23,13:00,T,16,6.0NRT,284.7,9.1,N
-23.334,150.573,301.7,1.7,1.3,2018-08-23,13:00,T,44,6.0NRT,287,12.5,N
-22.789,146.562,322.5,1.1,1,2018-08-23,13:00,T,100,6.0NRT,283.7,25.3,N
-21.408,147.207,300.3,1.2,1.1,2018-08-23,13:00,T,23,6.0NRT,288,6.8,N
-22.79,146.552,325.2,1.1,1,2018-08-23,13:00,T,100,6.0NRT,283,28.1,N
-22.78,146.561,303.9,1.1,1,2018-08-23,13:00,T,57,6.0NRT,281.8,9.8,N
-31.507,147.158,318,1,1,2018-08-23,13:00,T,96,6.0NRT,278.5,20.6,N
-31.506,147.169,309.1,1,1,2018-08-23,13:00,T,76,6.0NRT,278.5,13.6,N
-32.952,145.982,309.7,1,1,2018-08-23,13:00,T,78,6.0NRT,274.8,15.1,N
-37.589,142.486,301.1,1.7,1.3,2018-08-23,13:00,T,38,6.0NRT,275.1,20.2,N
-15.949,144.286,301.7,1,1,2018-08-23,13:05,T,44,6.0NRT,291,4.4,N
-11.273,142.392,301.1,1,1,2018-08-23,13:05,T,38,6.0NRT,290.9,3.7,N
-11.4,142.535,300.6,1,1,2018-08-23,13:05,T,30,6.0NRT,290.6,3.7,N
-12.024,142.414,301.3,1,1,2018-08-23,13:05,T,39,6.0NRT,290.8,4,N
-12.397,142.185,302.2,1,1,2018-08-23,13:05,T,47,6.0NRT,291.9,3.8,N
-12.705,141.824,304.1,1,1,2018-08-23,13:05,T,27,6.0NRT,290.5,6.1,N
-12.758,141.842,313.6,1,1,2018-08-23,13:05,T,87,6.0NRT,288.3,15.4,N
-12.786,141.833,300.6,1,1,2018-08-23,13:05,T,12,6.0NRT,289.7,4.2,N
-12.805,142.092,309.5,1,1,2018-08-23,13:05,T,77,6.0NRT,291.6,9.3,N
-14.279,136.665,301,2.1,1.4,2018-08-23,13:05,T,36,6.0NRT,291,14.8,N
-14.644,144.589,311.3,1.1,1,2018-08-23,13:05,T,82,6.0NRT,291.6,11.3,N
-14.642,144.599,310.2,1.1,1,2018-08-23,13:05,T,79,6.0NRT,291.6,10.5,N
-15.726,142.164,307.3,1,1,2018-08-23,13:05,T,54,6.0NRT,290.7,7.6,N
-19.017,146.399,300.7,1.1,1.1,2018-08-23,13:05,T,33,6.0NRT,289.3,6.4,N
-16.828,144.998,301.6,1,1,2018-08-23,13:05,T,43,6.0NRT,288.9,5.3,N
-16.735,144.891,302.1,1,1,2018-08-23,13:05,T,47,6.0NRT,290.3,5.6,N
-15.933,144.332,300.8,1,1,2018-08-23,13:05,T,33,6.0NRT,290.1,4.1,N
-15.94,144.284,302.6,1,1,2018-08-23,13:05,T,50,6.0NRT,291.1,4.9,N
-15.897,144.33,308.2,1,1,2018-08-23,13:05,T,74,6.0NRT,290.8,8.4,N
-15.835,144.12,303.5,1,1,2018-08-23,13:05,T,19,6.0NRT,290.7,4.9,N
-20.543,119.034,307,1,1,2018-08-23,14:40,T,52,6.0NRT,284.6,9.4,N
-20.533,119.102,301.8,1,1,2018-08-23,14:40,T,44,6.0NRT,283.5,7.7,N
-17.452,122.172,336.6,1.3,1.1,2018-08-23,14:40,T,100,6.0NRT,292.6,50.5,N
-17.129,122.403,300,1.3,1.1,2018-08-23,14:40,T,8,6.0NRT,289.4,6.4,N
-20.536,119.017,302,1,1,2018-08-23,14:40,T,38,6.0NRT,286,6.3,N
-20.529,119.006,300.8,1,1,2018-08-23,14:40,T,22,6.0NRT,286.9,5.7,N
-17.431,122.18,320.9,1.3,1.1,2018-08-23,14:40,T,100,6.0NRT,292.5,24.5,N
-18.523,121.813,302.8,1.2,1.1,2018-08-23,14:40,T,52,6.0NRT,285.5,9.1,N
-16.869,123.069,311.7,1.4,1.2,2018-08-23,14:40,T,83,6.0NRT,289.8,20.1,N
-14.678,127.166,301.2,3.2,1.7,2018-08-23,14:45,T,29,6.0NRT,289.1,27.1,N
-14.695,127.144,303.2,3.2,1.7,2018-08-23,14:45,T,14,6.0NRT,290.2,30.1,N
-13.226,141.696,306.7,1.1,1.1,2018-08-23,16:05,A,69,6.0NRT,291.1,7.7,N
-12.783,141.885,301.8,1.1,1.1,2018-08-23,16:05,A,33,6.0NRT,288.1,7.7,N
-12.339,136.563,301.6,1.3,1.1,2018-08-23,16:05,A,42,6.0NRT,289.6,7.2,N
-12.782,141.874,310,1.1,1.1,2018-08-23,16:05,A,79,6.0NRT,287.2,14.3,N
-16.918,136.566,302.5,1.1,1.1,2018-08-23,16:10,A,49,6.0NRT,291.1,6.3,N
-14.779,131.979,312.3,2.4,1.5,2018-08-23,16:10,A,85,6.0NRT,289.3,44.7,N
-14.775,131.956,324.9,2.4,1.5,2018-08-23,16:10,A,100,6.0NRT,289,88.4,N
-14.762,131.959,301.7,2.4,1.5,2018-08-23,16:10,A,43,6.0NRT,288.1,21.5,N
-15.828,144.131,302.4,1.7,1.3,2018-08-23,16:10,A,49,6.0NRT,289.6,12.2,N
-16.92,136.576,309.3,1.1,1.1,2018-08-23,16:10,A,77,6.0NRT,291.4,11.2,N
-17.435,122.165,309.7,2.9,1.6,2018-08-23,17:45,A,51,6.0NRT,291.2,43.2,N
-17.436,122.172,315.6,2.9,1.6,2018-08-23,17:45,A,48,6.0NRT,291.1,60.7,N
-17.438,122.192,309.2,3,1.6,2018-08-23,17:45,A,75,6.0NRT,290.1,44.9,N
-17.718,177.682,313.5,1.2,1.1,2018-08-23,22:15,T,62,6.0NRT,293.2,10,D
-17.72,177.693,319.2,1.2,1.1,2018-08-23,22:15,T,71,6.0NRT,297.7,16,D
-41.777,173.85,311.8,1,1,2018-08-23,22:25,T,72,6.0NRT,283.7,13.2,D
-19.706,147.1,338.1,2.6,1.6,2018-08-23,23:55,T,90,6.0NRT,297.6,142.2,D
-19.701,147.075,341.6,2.6,1.6,2018-08-23,23:55,T,91,6.0NRT,296.9,166.1,D
