latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-15.957,130.772,333.3,1.2,1.1,2018-09-17,05:10,A,50,6.0NRT,317.6,14.4,D
-15.967,130.774,340.8,1.2,1.1,2018-09-17,05:10,A,82,6.0NRT,318.5,28.6,D
-16.1,130.701,343.4,1.2,1.1,2018-09-17,05:10,A,85,6.0NRT,317.2,35,D
-16.098,130.712,351,1.2,1.1,2018-09-17,05:10,A,93,6.0NRT,316.9,52.8,D
-16.094,130.734,336.2,1.2,1.1,2018-09-17,05:10,A,40,6.0NRT,315.5,17.4,D
-16.109,130.703,332.2,1.2,1.1,2018-09-17,05:10,A,63,6.0NRT,312.8,14.8,D
-16.108,130.713,331.8,1.2,1.1,2018-09-17,05:10,A,55,6.0NRT,315,12.9,D
-16.102,130.747,341.7,1.2,1.1,2018-09-17,05:10,A,83,6.0NRT,318.4,29.1,D
-16.117,130.715,339.4,1.2,1.1,2018-09-17,05:10,A,46,6.0NRT,315.9,24.6,D
-16.107,130.781,334.9,1.2,1.1,2018-09-17,05:10,A,72,6.0NRT,318.6,16.2,D
-16.121,130.711,353.9,1.2,1.1,2018-09-17,05:10,A,95,6.0NRT,316.1,60.5,D
-16.12,130.722,354.1,1.2,1.1,2018-09-17,05:10,A,95,6.0NRT,317.7,59.4,D
-16.111,130.777,341,1.2,1.1,2018-09-17,05:10,A,79,6.0NRT,318.8,26.8,D
-16.133,130.702,375.1,1.2,1.1,2018-09-17,05:10,A,100,6.0NRT,316,146,D
-16.131,130.713,398.5,1.2,1.1,2018-09-17,05:10,A,100,6.0NRT,324.4,281.5,D
-16.129,130.724,353.7,1.2,1.1,2018-09-17,05:10,A,95,6.0NRT,320.3,60.7,D
-16.128,130.735,345.7,1.2,1.1,2018-09-17,05:10,A,88,6.0NRT,317.3,37.9,D
-16.141,130.715,411,1.2,1.1,2018-09-17,05:10,A,100,6.0NRT,323.3,382.9,D
-16.139,130.725,381.2,1.2,1.1,2018-09-17,05:10,A,100,6.0NRT,319,172.3,D
-15.629,135.842,328.2,2.7,1.6,2018-09-17,05:10,A,38,6.0NRT,311.5,48.1,D
-15.633,135.85,331.3,2.7,1.6,2018-09-17,05:10,A,55,6.0NRT,312.9,62.2,D
-15.68,135.834,330.3,2.7,1.6,2018-09-17,05:10,A,70,6.0NRT,312.4,44.5,D
-15.686,136.044,328.2,2.8,1.6,2018-09-17,05:10,A,65,6.0NRT,313.4,41.5,D
-15.687,136.049,325.5,2.8,1.6,2018-09-17,05:10,A,46,6.0NRT,313.4,26.2,D
-17.042,128.322,340.6,1,1,2018-09-17,05:10,A,82,6.0NRT,314.7,23.1,D
-17.051,128.324,344.7,1,1,2018-09-17,05:10,A,87,6.0NRT,314.1,29.5,D
-17.083,128.29,334.2,1,1,2018-09-17,05:10,A,60,6.0NRT,317,10.4,D
-17.082,128.3,349.1,1,1,2018-09-17,05:10,A,91,6.0NRT,318.4,37.3,D
-17.081,128.309,340.6,1,1,2018-09-17,05:10,A,81,6.0NRT,314.8,20.9,D
-17.091,128.301,335.6,1,1,2018-09-17,05:10,A,73,6.0NRT,316.3,13.9,D
-17.262,128.264,352.5,1,1,2018-09-17,05:10,A,94,6.0NRT,315.8,44.5,D
-17.261,128.273,344.1,1,1,2018-09-17,05:10,A,80,6.0NRT,318,27.9,D
-17.259,128.282,338,1,1,2018-09-17,05:10,A,31,6.0NRT,316.7,18.1,D
-17.272,128.256,348.6,1,1,2018-09-17,05:10,A,91,6.0NRT,316.4,37.6,D
-17.271,128.265,424.1,1,1,2018-09-17,05:10,A,100,6.0NRT,326,408.5,D
-17.27,128.274,350.7,1,1,2018-09-17,05:10,A,93,6.0NRT,318.1,43.1,D
-16.058,135.857,326.7,2.6,1.6,2018-09-17,05:10,A,52,6.0NRT,314.5,31.1,D
-17.289,128.268,332.2,1,1,2018-09-17,05:10,A,25,6.0NRT,312.2,11.5,D
-17.356,128.245,328.7,1,1,2018-09-17,05:10,A,25,6.0NRT,313.2,8.9,D
-18.042,123.116,359.2,1.8,1.3,2018-09-17,05:10,A,99,6.0NRT,316.5,146.9,D
-18.04,123.133,354.2,1.8,1.3,2018-09-17,05:10,A,96,6.0NRT,316.5,113.2,D
-16.095,136.155,335.8,2.8,1.6,2018-09-17,05:10,A,80,6.0NRT,314.6,83.7,D
-18.052,123.135,345.7,1.8,1.3,2018-09-17,05:10,A,90,6.0NRT,312.5,76.6,D
-16.098,136.163,332.6,2.8,1.6,2018-09-17,05:10,A,75,6.0NRT,315.8,60.3,D
-16.1,136.637,333.5,3,1.7,2018-09-17,05:10,A,75,6.0NRT,310.4,93.6,D
-16.115,136.64,326.2,3,1.7,2018-09-17,05:10,A,37,6.0NRT,311.6,46.5,D
-16.098,136.642,336.7,3,1.7,2018-09-17,05:10,A,81,6.0NRT,310.7,113.7,D
-16.113,136.645,326.5,3,1.7,2018-09-17,05:10,A,28,6.0NRT,311.7,46.9,D
-18.7,121.897,350.7,2.2,1.4,2018-09-17,05:10,A,93,6.0NRT,312.7,156.5,D
-18.698,121.918,349.3,2.2,1.4,2018-09-17,05:10,A,92,6.0NRT,311,144.9,D
-18.714,121.898,335.5,2.2,1.4,2018-09-17,05:10,A,77,6.0NRT,309.8,68.6,D
-18.711,121.92,341.1,2.2,1.4,2018-09-17,05:10,A,85,6.0NRT,309.6,96.6,D
-16.782,136.264,327.2,2.7,1.6,2018-09-17,05:10,A,45,6.0NRT,313.1,32.1,D
-16.746,136.782,344.4,3,1.6,2018-09-17,05:10,A,89,6.0NRT,314.5,169.5,D
-16.751,136.761,328.7,3,1.6,2018-09-17,05:10,A,67,6.0NRT,316.8,51.7,D
-16.746,136.789,343.1,3,1.6,2018-09-17,05:10,A,88,6.0NRT,313.9,157.9,D
-17.007,138.632,331.9,4.1,1.9,2018-09-17,05:10,A,69,6.0NRT,313.4,118.9,D
-17.01,138.637,332.1,4.1,1.9,2018-09-17,05:10,A,67,6.0NRT,313.4,119.1,D
-17.087,139.069,325.3,4.3,1.9,2018-09-17,05:10,A,43,6.0NRT,307,105.2,D
-17.289,138.215,323.4,3.7,1.8,2018-09-17,05:10,A,16,6.0NRT,312.5,47.7,D
-17.087,139.074,327.1,4.3,1.9,2018-09-17,05:10,A,45,6.0NRT,306.9,111.2,D
-19.711,128.221,332.6,1,1,2018-09-17,05:10,A,64,6.0NRT,318.6,7.8,D
-19.639,129.82,350.9,1,1,2018-09-17,05:10,A,93,6.0NRT,324.1,40.4,D
-19.638,129.83,353.1,1,1,2018-09-17,05:10,A,94,6.0NRT,322.4,45.3,D
-19.647,129.831,332,1,1,2018-09-17,05:10,A,58,6.0NRT,320.2,6.7,D
-21.016,119.287,327.1,3.8,1.8,2018-09-17,05:10,A,48,6.0NRT,311.4,63.9,D
-19.809,129.723,337.5,1,1,2018-09-17,05:10,A,62,6.0NRT,320.6,14.2,D
-19.808,129.732,362.2,1,1,2018-09-17,05:10,A,100,6.0NRT,322.1,69,D
-19.824,129.686,338.5,1,1,2018-09-17,05:10,A,56,6.0NRT,319.1,16.1,D
-19.817,129.734,357.4,1,1,2018-09-17,05:10,A,98,6.0NRT,322.8,55.3,D
-19.837,129.727,359.5,1,1,2018-09-17,05:10,A,99,6.0NRT,320.9,58.3,D
-19.847,129.719,365.2,1,1,2018-09-17,05:10,A,100,6.0NRT,325.1,78.2,D
-19.846,129.729,396.3,1,1,2018-09-17,05:10,A,100,6.0NRT,328.6,213.1,D
-19.844,129.738,334.2,1,1,2018-09-17,05:10,A,28,6.0NRT,317.9,12.3,D
-19.856,129.72,392.8,1,1,2018-09-17,05:10,A,100,6.0NRT,328.4,193,D
-19.855,129.73,444,1,1,2018-09-17,05:10,A,100,6.0NRT,339.1,625.8,D
-19.853,129.74,341.6,1,1,2018-09-17,05:10,A,71,6.0NRT,317.3,24.5,D
-19.891,129.604,340.3,1,1,2018-09-17,05:10,A,62,6.0NRT,321.1,19.6,D
-19.879,129.681,337.5,1,1,2018-09-17,05:10,A,50,6.0NRT,321.3,15.5,D
-19.9,129.605,399.4,1,1,2018-09-17,05:10,A,100,6.0NRT,325.8,228.8,D
-19.898,129.615,387.3,1,1,2018-09-17,05:10,A,100,6.0NRT,321.7,164.5,D
-19.89,129.673,351.1,1,1,2018-09-17,05:10,A,90,6.0NRT,319.6,40.8,D
-19.888,129.682,347.6,1,1,2018-09-17,05:10,A,87,6.0NRT,323.1,31.9,D
-19.883,129.721,344.8,1,1,2018-09-17,05:10,A,73,6.0NRT,316.6,30,D
-19.899,129.674,358.7,1,1,2018-09-17,05:10,A,99,6.0NRT,319.8,60.3,D
-19.897,129.684,356.5,1,1,2018-09-17,05:10,A,97,6.0NRT,320.7,53.8,D
-19.908,129.676,334.3,1,1,2018-09-17,05:10,A,69,6.0NRT,317.6,14.2,D
-19.906,129.685,339.1,1,1,2018-09-17,05:10,A,79,6.0NRT,317.1,21,D
-21.289,118.145,326.2,4.6,2,2018-09-17,05:10,A,57,6.0NRT,310.2,88,D
-21.342,118.157,329.9,4.6,2,2018-09-17,05:10,A,65,6.0NRT,306.3,132,D
-21.341,118.161,330.1,4.6,2,2018-09-17,05:10,A,38,6.0NRT,305.8,135.1,D
-21.91,121.016,328.1,2.9,1.6,2018-09-17,05:10,A,63,6.0NRT,313.8,48.1,D
-21.925,121.018,340,2.9,1.6,2018-09-17,05:10,A,84,6.0NRT,313,123.7,D
-21.914,120.996,327.3,2.9,1.6,2018-09-17,05:10,A,45,6.0NRT,312.8,40.1,D
-21.911,121.024,335.7,2.9,1.6,2018-09-17,05:10,A,79,6.0NRT,313.5,91,D
-21.926,121.025,332,2.9,1.6,2018-09-17,05:10,A,73,6.0NRT,312.5,68.9,D
-20.897,133.544,328.8,1.5,1.2,2018-09-17,05:10,A,49,6.0NRT,313.1,15.9,D
-20.894,133.558,340.4,1.5,1.2,2018-09-17,05:10,A,84,6.0NRT,314.9,44,D
-20.907,133.546,336.5,1.5,1.2,2018-09-17,05:10,A,78,6.0NRT,310.6,36.5,D
-20.905,133.56,377.7,1.5,1.2,2018-09-17,05:10,A,100,6.0NRT,319.1,219.7,D
-20.903,133.574,378.6,1.5,1.2,2018-09-17,05:10,A,100,6.0NRT,319.7,225.3,D
-20.918,133.548,329.3,1.5,1.2,2018-09-17,05:10,A,53,6.0NRT,308,22.1,D
-20.916,133.562,351.4,1.5,1.2,2018-09-17,05:10,A,94,6.0NRT,308.6,85.8,D
-20.913,133.576,338.9,1.5,1.2,2018-09-17,05:10,A,76,6.0NRT,309.5,42.7,D
-20.909,133.552,372.7,1.5,1.2,2018-09-17,05:10,A,100,6.0NRT,313.8,191.1,D
-20.907,133.566,395.9,1.5,1.2,2018-09-17,05:10,A,100,6.0NRT,320.9,371.3,D
-20.905,133.58,363.5,1.5,1.2,2018-09-17,05:10,A,100,6.0NRT,316.8,137.4,D
-20.888,133.679,330.8,1.5,1.2,2018-09-17,05:10,A,27,6.0NRT,315.1,16.9,D
-20.963,133.693,337.4,1.5,1.2,2018-09-17,05:10,A,78,6.0NRT,313.6,38.2,D
-20.98,133.747,330.9,1.5,1.2,2018-09-17,05:10,A,37,6.0NRT,313.1,21.4,D
-22.909,122.161,329.7,2.4,1.5,2018-09-17,05:10,A,29,6.0NRT,316.2,35.6,D
-22.906,122.185,337.8,2.4,1.5,2018-09-17,05:10,A,82,6.0NRT,313.5,75.4,D
-24.916,128.462,354.2,1.1,1,2018-09-17,05:10,A,96,6.0NRT,318.9,59.1,D
-24.914,128.472,335.1,1.1,1,2018-09-17,05:10,A,78,6.0NRT,316.8,20,D
-24.929,128.432,328.1,1.1,1,2018-09-17,05:10,A,62,6.0NRT,316.9,8.9,D
-11.284,132.35,330,1.8,1.3,2018-09-17,05:10,A,71,6.0NRT,306.6,38.5,D
-11.354,132.361,325.1,1.8,1.3,2018-09-17,05:10,A,43,6.0NRT,304.2,22.4,D
-11.7,130.178,329.9,1.2,1.1,2018-09-17,05:10,A,71,6.0NRT,304.9,25.7,D
-11.351,132.35,320.5,1.8,1.3,2018-09-17,05:10,A,32,6.0NRT,304.4,12.9,D
-11.348,132.366,326.7,1.8,1.3,2018-09-17,05:10,A,69,6.0NRT,305.1,28.5,D
-11.746,130.952,348.6,1.4,1.2,2018-09-17,05:10,A,93,6.0NRT,309.7,72.3,D
-11.753,130.946,339.6,1.4,1.2,2018-09-17,05:10,A,90,6.0NRT,310.1,40.4,D
-11.751,130.959,349.9,1.4,1.2,2018-09-17,05:10,A,95,6.0NRT,310.2,72.1,D
-11.768,130.988,332.8,1.4,1.2,2018-09-17,05:10,A,82,6.0NRT,310.6,25.2,D
-11.444,132.969,326.4,2,1.4,2018-09-17,05:10,A,41,6.0NRT,303,32.6,D
-11.52,132.891,321.6,1.9,1.4,2018-09-17,05:10,A,58,6.0NRT,302.8,18.9,D
-11.517,132.909,326.1,1.9,1.4,2018-09-17,05:10,A,77,6.0NRT,304.5,31.1,D
-11.514,132.926,322.4,1.9,1.4,2018-09-17,05:10,A,35,6.0NRT,302.8,19.4,D
-11.524,132.899,323.5,1.9,1.4,2018-09-17,05:10,A,52,6.0NRT,303.2,23.8,D
-11.521,132.917,326.7,1.9,1.4,2018-09-17,05:10,A,55,6.0NRT,303.8,32.3,D
-12.427,131.102,348.8,1.4,1.2,2018-09-17,05:10,A,93,6.0NRT,312.9,63.2,D
-12.437,131.104,335.2,1.4,1.2,2018-09-17,05:10,A,80,6.0NRT,315.2,23.9,D
-12.172,132.995,326.1,1.9,1.3,2018-09-17,05:10,A,45,6.0NRT,310.3,17,D
-12.223,133.009,342.9,1.9,1.3,2018-09-17,05:10,A,84,6.0NRT,311.2,82.5,D
-12.22,133.026,338.9,1.9,1.4,2018-09-17,05:10,A,72,6.0NRT,313.9,60.2,D
-12.335,132.671,329.1,1.8,1.3,2018-09-17,05:10,A,48,6.0NRT,307.1,29,D
-12.332,132.687,329.1,1.8,1.3,2018-09-17,05:10,A,45,6.0NRT,307.2,29.7,D
-12.33,132.704,331.1,1.8,1.3,2018-09-17,05:10,A,55,6.0NRT,309.3,36.2,D
-12.21,133.421,331.8,2.1,1.4,2018-09-17,05:10,A,73,6.0NRT,309.2,41.2,D
-12.207,133.44,332.2,2.1,1.4,2018-09-17,05:10,A,72,6.0NRT,310.1,43.1,D
-12.415,132.326,327.3,1.7,1.3,2018-09-17,05:10,A,50,6.0NRT,311.9,17.4,D
-12.413,132.342,328.7,1.7,1.3,2018-09-17,05:10,A,47,6.0NRT,310.9,19.8,D
-12.185,133.962,326.3,2.3,1.5,2018-09-17,05:10,A,62,6.0NRT,306.4,31.3,D
-12.185,133.946,322.9,2.3,1.5,2018-09-17,05:10,A,13,6.0NRT,304.8,20.3,D
-12.466,132.649,333.7,1.8,1.3,2018-09-17,05:10,A,75,6.0NRT,312.7,33.6,D
-12.48,132.635,337.2,1.8,1.3,2018-09-17,05:10,A,81,6.0NRT,314.1,45.8,D
-12.478,132.651,331,1.8,1.3,2018-09-17,05:10,A,63,6.0NRT,312.2,26.9,D
-12.279,134.027,338.7,2.3,1.5,2018-09-17,05:10,A,84,6.0NRT,307.6,84.4,D
-12.276,134.034,344.4,2.3,1.5,2018-09-17,05:10,A,89,6.0NRT,307.5,118.1,D
-22.902,122.168,344.7,2.4,1.5,2018-09-17,05:10,A,89,6.0NRT,317.5,125.3,D
-22.9,122.191,333.1,2.4,1.5,2018-09-17,05:10,A,75,6.0NRT,313.2,54.8,D
-23.608,129.25,391.1,1,1,2018-09-17,05:10,A,100,6.0NRT,321.3,186.7,D
-23.606,129.26,338.4,1,1,2018-09-17,05:10,A,81,6.0NRT,313.3,21.3,D
-23.696,129.281,358.6,1,1,2018-09-17,05:10,A,99,6.0NRT,320.4,61.8,D
-23.694,129.291,369.7,1,1,2018-09-17,05:10,A,100,6.0NRT,319.5,94.2,D
-23.706,129.273,330,1,1,2018-09-17,05:10,A,45,6.0NRT,317,9.7,D
-23.705,129.282,334,1,1,2018-09-17,05:10,A,71,6.0NRT,318.4,14.5,D
-23.704,129.292,369.6,1,1,2018-09-17,05:10,A,100,6.0NRT,320.8,95.6,D
-23.702,129.302,345.2,1,1,2018-09-17,05:10,A,89,6.0NRT,315.9,32.7,D
-23.928,128.794,327.5,1,1,2018-09-17,05:10,A,40,6.0NRT,314.7,6.7,D
-23.939,128.785,370.7,1,1,2018-09-17,05:10,A,100,6.0NRT,326.8,102.8,D
-23.938,128.795,415.8,1,1,2018-09-17,05:10,A,100,6.0NRT,331.8,357.1,D
-23.924,128.896,336.5,1,1,2018-09-17,05:10,A,79,6.0NRT,317.6,19.6,D
-23.922,128.906,338.2,1,1,2018-09-17,05:10,A,82,6.0NRT,315.8,21.9,D
-23.946,128.793,454.9,1,1,2018-09-17,05:10,A,100,6.0NRT,400.1,789.4,D
-23.945,128.803,435.4,1,1,2018-09-17,05:10,A,100,6.0NRT,329.2,543.6,D
-23.931,128.904,354,1,1,2018-09-17,05:10,A,96,6.0NRT,319.7,52.6,D
-23.93,128.914,368.6,1,1,2018-09-17,05:10,A,100,6.0NRT,317.8,92.5,D
-23.955,128.795,356.4,1,1,2018-09-17,05:10,A,97,6.0NRT,320.7,58.6,D
-23.954,128.805,384.2,1,1,2018-09-17,05:10,A,100,6.0NRT,320.2,158.4,D
-23.939,128.916,366.6,1,1,2018-09-17,05:10,A,100,6.0NRT,321.7,85.5,D
-23.937,128.926,342.6,1,1,2018-09-17,05:10,A,54,6.0NRT,316.2,24.6,D
-23.949,128.907,342.1,1,1,2018-09-17,05:10,A,86,6.0NRT,317.3,28.7,D
-23.948,128.917,356.9,1,1,2018-09-17,05:10,A,98,6.0NRT,322.2,58,D
-23.946,128.927,382.8,1,1,2018-09-17,05:10,A,100,6.0NRT,323.7,148,D
-23.945,128.937,335,1,1,2018-09-17,05:10,A,70,6.0NRT,315.6,15.5,D
-23.958,128.909,333.8,1,1,2018-09-17,05:10,A,74,6.0NRT,313.6,14.9,D
-23.957,128.919,355.4,1,1,2018-09-17,05:10,A,97,6.0NRT,319.2,54.3,D
-23.956,128.929,388,1,1,2018-09-17,05:10,A,100,6.0NRT,326.1,170.9,D
-23.954,128.939,379,1,1,2018-09-17,05:10,A,100,6.0NRT,317.7,131.6,D
-23.966,128.92,374.2,1,1,2018-09-17,05:10,A,100,6.0NRT,320.3,113.3,D
-23.965,128.93,406,1,1,2018-09-17,05:10,A,100,6.0NRT,330.7,277.9,D
-23.963,128.94,419.6,1,1,2018-09-17,05:10,A,100,6.0NRT,322.8,383.6,D
-23.975,128.922,336.9,1,1,2018-09-17,05:10,A,80,6.0NRT,314,19.4,D
-23.974,128.932,422,1,1,2018-09-17,05:10,A,100,6.0NRT,329.1,405.9,D
-23.972,128.942,474.1,1,1,2018-09-17,05:10,A,100,6.0NRT,342.9,1094.2,D
-23.971,128.952,354.1,1,1,2018-09-17,05:10,A,96,6.0NRT,305.3,56.3,D
-23.982,128.943,345.6,1,1,2018-09-17,05:10,A,89,6.0NRT,307.6,36.8,D
-24.065,128.797,343.6,1,1,2018-09-17,05:10,A,88,6.0NRT,320.4,28.6,D
-24.063,128.807,374.8,1,1,2018-09-17,05:10,A,100,6.0NRT,323.1,117.1,D
-24.062,128.817,332.2,1,1,2018-09-17,05:10,A,71,6.0NRT,317.3,11.3,D
-24.072,128.809,356,1,1,2018-09-17,05:10,A,97,6.0NRT,321.3,56.8,D
-24.071,128.819,348.3,1,1,2018-09-17,05:10,A,92,6.0NRT,316.8,39.3,D
-24.201,128.888,329.3,1,1,2018-09-17,05:10,A,65,6.0NRT,316.9,9.4,D
-24.199,128.898,329.9,1,1,2018-09-17,05:10,A,67,6.0NRT,316.4,9.7,D
-24.243,128.901,348.3,1,1,2018-09-17,05:10,A,92,6.0NRT,321.6,40.9,D
-24.242,128.911,364.9,1,1,2018-09-17,05:10,A,100,6.0NRT,318.5,84.6,D
-24.241,128.921,344.2,1,1,2018-09-17,05:10,A,88,6.0NRT,315.1,34.9,D
-24.252,128.902,356.8,1,1,2018-09-17,05:10,A,98,6.0NRT,321.6,60.7,D
-24.251,128.912,412.9,1,1,2018-09-17,05:10,A,100,6.0NRT,336.4,332.7,D
-24.25,128.922,436.4,1,1,2018-09-17,05:10,A,100,6.0NRT,400.1,554.9,D
-24.248,128.933,400.4,1,1,2018-09-17,05:10,A,100,6.0NRT,323.5,247.8,D
-24.26,128.914,389.9,1,1,2018-09-17,05:10,A,100,6.0NRT,321.2,186.1,D
-24.259,128.924,420,1,1,2018-09-17,05:10,A,100,6.0NRT,324.3,392.5,D
-24.257,128.934,400.7,1,1,2018-09-17,05:10,A,100,6.0NRT,317.3,249.9,D
-24.882,128.45,337.4,1.1,1,2018-09-17,05:10,A,81,6.0NRT,318.4,24.4,D
-24.881,128.46,339.9,1.1,1,2018-09-17,05:10,A,84,6.0NRT,317.9,28.4,D
-24.891,128.451,347.8,1.1,1,2018-09-17,05:10,A,91,6.0NRT,322.3,43.1,D
-24.89,128.462,364.6,1.1,1,2018-09-17,05:10,A,100,6.0NRT,322.3,88.7,D
-24.901,128.453,360,1.1,1,2018-09-17,05:10,A,99,6.0NRT,322,74,D
-24.899,128.463,372.1,1.1,1,2018-09-17,05:10,A,100,6.0NRT,318,114.9,D
-24.906,128.46,362.3,1.1,1,2018-09-17,05:10,A,100,6.0NRT,320,81,D
-34.464,150.882,304.4,1,1,2018-09-17,12:50,T,60,6.0NRT,284.6,9,N
-16.814,145.414,309.8,1,1,2018-09-17,12:55,T,78,6.0NRT,288.6,10.9,N
-16.815,145.404,304.8,1,1,2018-09-17,12:55,T,62,6.0NRT,287.6,7.6,N
-16.769,145.407,303,1,1,2018-09-17,12:55,T,52,6.0NRT,288.9,6.2,N
-16.78,145.332,308.8,1,1,2018-09-17,12:55,T,76,6.0NRT,290.5,8.9,N
-16.598,142.139,315.4,1.2,1.1,2018-09-17,12:55,T,69,6.0NRT,293.9,17.4,N
-16.603,142.093,319,1.2,1.1,2018-09-17,12:55,T,94,6.0NRT,291.5,20.5,N
-16.605,142.082,317.8,1.2,1.1,2018-09-17,12:55,T,96,6.0NRT,290.9,18.3,N
-16.606,142.07,317.7,1.2,1.1,2018-09-17,12:55,T,85,6.0NRT,292.2,17.8,N
-16.608,142.058,325,1.2,1.1,2018-09-17,12:55,T,99,6.0NRT,294.9,27.6,N
-16.609,142.047,347.7,1.2,1.1,2018-09-17,12:55,T,100,6.0NRT,296.3,76.8,N
-16.611,142.035,309.6,1.2,1.1,2018-09-17,12:55,T,58,6.0NRT,291.6,10.5,N
-16.589,142.126,337.9,1.2,1.1,2018-09-17,12:55,T,100,6.0NRT,296.2,51.3,N
-16.591,142.115,317.4,1.2,1.1,2018-09-17,12:55,T,81,6.0NRT,284.5,17.2,N
-16.592,142.103,314,1.2,1.1,2018-09-17,12:55,T,63,6.0NRT,281.5,13.3,N
-16.593,142.092,334.3,1.2,1.1,2018-09-17,12:55,T,100,6.0NRT,292.4,44,N
-16.595,142.08,349.4,1.2,1.1,2018-09-17,12:55,T,100,6.0NRT,294.4,80.2,N
-17.721,138.459,302.8,2.3,1.5,2018-09-17,12:55,T,51,6.0NRT,291.9,17.9,N
-16.596,142.069,335.6,1.2,1.1,2018-09-17,12:55,T,100,6.0NRT,296,46.5,N
-16.597,141.986,309.1,1.3,1.1,2018-09-17,12:55,T,76,6.0NRT,293,11.4,N
-31.767,145.222,301.1,1.3,1.1,2018-09-17,12:55,T,37,6.0NRT,277.9,11.3,N
-29.889,148.153,314.1,1,1,2018-09-17,12:55,T,89,6.0NRT,280.7,16.9,N
-29.72,148.566,307,1,1,2018-09-17,12:55,T,70,6.0NRT,279.9,12,N
-29.722,148.555,311.1,1,1,2018-09-17,12:55,T,82,6.0NRT,279.8,14.7,N
-29.012,148.053,308.6,1,1,2018-09-17,12:55,T,75,6.0NRT,282.2,11.8,N
-29.014,148.043,324.6,1,1,2018-09-17,12:55,T,100,6.0NRT,283.8,25.7,N
-29.003,148.052,303.5,1,1,2018-09-17,12:55,T,56,6.0NRT,280.3,8.4,N
-29.005,148.041,312.7,1,1,2018-09-17,12:55,T,86,6.0NRT,282.3,14.5,N
-28.223,151.396,313.2,1.3,1.1,2018-09-17,12:55,T,87,6.0NRT,284,21,N
-27.608,150.33,301.9,1.1,1.1,2018-09-17,12:55,T,45,6.0NRT,286.6,7.8,N
-27.599,150.328,304.3,1.1,1.1,2018-09-17,12:55,T,59,6.0NRT,286.6,9.4,N
-27.291,150.005,332.3,1.1,1.1,2018-09-17,12:55,T,100,6.0NRT,287.2,40.2,N
-27.293,149.993,318.6,1.1,1.1,2018-09-17,12:55,T,97,6.0NRT,286.4,21.6,N
-27.284,149.991,313,1.1,1.1,2018-09-17,12:55,T,86,6.0NRT,286.1,16.2,N
-27.274,149.989,324,1.1,1.1,2018-09-17,12:55,T,100,6.0NRT,286.6,28.1,N
-26.358,147.779,313.1,1,1,2018-09-17,12:55,T,86,6.0NRT,282.8,15.2,N
-25.799,150.111,305.7,1.2,1.1,2018-09-17,12:55,T,65,6.0NRT,287.2,10.7,N
-25.801,150.099,314.9,1.2,1.1,2018-09-17,12:55,T,90,6.0NRT,287.6,19.1,N
-25.357,148.69,307.9,1.1,1,2018-09-17,12:55,T,54,6.0NRT,287.1,10.7,N
-25.359,148.68,312.2,1.1,1,2018-09-17,12:55,T,84,6.0NRT,286.2,14.5,N
-25.025,145.813,317.1,1,1,2018-09-17,12:55,T,94,6.0NRT,283.6,19.6,N
-24.093,145.714,311.3,1,1,2018-09-17,12:55,T,82,6.0NRT,286.3,13.6,N
-20.738,139.471,307.3,2.1,1.4,2018-09-17,12:55,T,71,6.0NRT,287.8,29.1,N
-19.312,146.884,303.8,1,1,2018-09-17,12:55,T,57,6.0NRT,292,4.8,N
-19.314,146.874,310.5,1,1,2018-09-17,12:55,T,80,6.0NRT,291.7,9.6,N
-19.324,146.433,303.4,1,1,2018-09-17,12:55,T,52,6.0NRT,289.2,6.8,N
-18.622,145.758,307.4,1,1,2018-09-17,12:55,T,55,6.0NRT,289.1,8.7,N
-18.624,145.748,314.6,1,1,2018-09-17,12:55,T,75,6.0NRT,289.2,13.3,N
-18.625,145.739,308,1,1,2018-09-17,12:55,T,28,6.0NRT,289.2,8.3,N
-18.626,145.729,309.7,1,1,2018-09-17,12:55,T,74,6.0NRT,289.4,10.1,N
-18.617,145.728,304.7,1,1,2018-09-17,12:55,T,12,6.0NRT,287.5,6.3,N
-18.067,145.203,302,1,1,2018-09-17,12:55,T,46,6.0NRT,287.8,6.2,N
-17.132,145.758,302.6,1,1,2018-09-17,12:55,T,43,6.0NRT,291,4.9,N
-17.135,145.739,301.7,1,1,2018-09-17,12:55,T,28,6.0NRT,290.8,4.4,N
-17.126,145.737,310.3,1,1,2018-09-17,12:55,T,80,6.0NRT,291.1,9.7,N
-15.677,145.07,305.5,1,1,2018-09-17,13:00,T,64,6.0NRT,291.8,6,N
-15.678,145.061,320.4,1,1,2018-09-17,13:00,T,100,6.0NRT,291.6,17.7,N
-15.659,145.067,306.7,1,1,2018-09-17,13:00,T,52,6.0NRT,292.5,6.4,N
-15.586,144.936,309.2,1,1,2018-09-17,13:00,T,58,6.0NRT,292.2,7.4,N
-15.578,144.925,320,1,1,2018-09-17,13:00,T,100,6.0NRT,293.2,15.7,N
-15.58,144.916,328.9,1,1,2018-09-17,13:00,T,100,6.0NRT,294.1,25.5,N
-15.581,144.906,314.4,1,1,2018-09-17,13:00,T,89,6.0NRT,292.5,11.6,N
-15.571,144.914,311.5,1,1,2018-09-17,13:00,T,56,6.0NRT,292.5,9.2,N
-15.572,144.905,302.6,1,1,2018-09-17,13:00,T,36,6.0NRT,292.1,4,N
