latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-27.259,152.479,329.4,2.4,1.5,2018-10-20,04:10,A,0,6.0NRT,302.5,62.2,D
-27.265,152.476,327.7,2.4,1.5,2018-10-20,04:10,A,72,6.0NRT,301.6,54.7,D
-27.159,152.194,332.5,2.3,1.5,2018-10-20,04:10,A,82,6.0NRT,300.8,77.6,D
-27.163,152.171,323.8,2.3,1.5,2018-10-20,04:10,A,70,6.0NRT,299.6,42.6,D
-27.151,152.187,317.4,2.3,1.5,2018-10-20,04:10,A,31,6.0NRT,300,18,D
-27.541,149.657,329.6,1.5,1.2,2018-10-20,04:10,A,77,6.0NRT,307.1,22.6,D
-26.976,152.438,317.6,2.4,1.5,2018-10-20,04:10,A,50,6.0NRT,298.9,27.4,D
-27.507,148.87,335.3,1.4,1.2,2018-10-20,04:10,A,82,6.0NRT,311.1,27.8,D
-27.179,150.606,325.2,1.8,1.3,2018-10-20,04:10,A,57,6.0NRT,307.8,23.6,D
-27.17,150.615,323.8,1.8,1.3,2018-10-20,04:10,A,30,6.0NRT,305.2,17.5,D
-26.649,151.15,322.1,2,1.4,2018-10-20,04:10,A,43,6.0NRT,304.1,22,D
-26.601,151.263,324.6,2,1.4,2018-10-20,04:10,A,60,6.0NRT,299.3,40.8,D
-26.364,152.279,315.3,2.4,1.5,2018-10-20,04:10,A,28,6.0NRT,294.9,26.9,D
-26.181,152.198,321.2,2.4,1.5,2018-10-20,04:10,A,68,6.0NRT,299.5,37.2,D
-26.185,152.174,325.3,2.4,1.5,2018-10-20,04:10,A,75,6.0NRT,300.2,52.9,D
-26.115,152.107,317.3,2.4,1.5,2018-10-20,04:10,A,37,6.0NRT,296.5,22.8,D
-26.111,152.148,315.7,2.4,1.5,2018-10-20,04:10,A,46,6.0NRT,298.1,19.1,D
-21.676,148.965,327.1,1.8,1.3,2018-10-20,04:10,A,46,6.0NRT,301.6,32.1,D
-22.204,149.982,332.7,2,1.4,2018-10-20,04:10,A,74,6.0NRT,302.2,61,D
-22.216,149.985,324.7,2,1.4,2018-10-20,04:10,A,19,6.0NRT,300.5,33,D
-23.131,148.647,329.5,1.6,1.2,2018-10-20,04:10,A,41,6.0NRT,309.9,13.7,D
-23.684,147.512,328.8,1.3,1.1,2018-10-20,04:10,A,61,6.0NRT,310.5,10,D
-23.215,150.297,325.1,2.1,1.4,2018-10-20,04:10,A,50,6.0NRT,302.7,22.3,D
-23.919,149.848,335.9,1.8,1.3,2018-10-20,04:10,A,82,6.0NRT,308.8,45.8,D
-24.095,149.531,325.4,1.7,1.3,2018-10-20,04:10,A,31,6.0NRT,305.3,20.6,D
-24.115,149.523,324.3,1.7,1.3,2018-10-20,04:10,A,42,6.0NRT,306.7,19.2,D
-24.208,149.474,322.7,1.7,1.3,2018-10-20,04:10,A,52,6.0NRT,304.4,16.4,D
-24.073,150.221,326.7,1.9,1.4,2018-10-20,04:10,A,49,6.0NRT,304.6,23.7,D
-24.22,149.476,327.2,1.7,1.3,2018-10-20,04:10,A,69,6.0NRT,304.4,26.7,D
-24.216,149.483,325.3,1.7,1.3,2018-10-20,04:10,A,65,6.0NRT,303.7,21.7,D
-24.26,149.44,332.7,1.7,1.3,2018-10-20,04:10,A,78,6.0NRT,306.6,36.7,D
-24.257,149.457,332.7,1.7,1.3,2018-10-20,04:10,A,78,6.0NRT,305.3,37.8,D
-24.271,149.442,343.5,1.7,1.3,2018-10-20,04:10,A,89,6.0NRT,308,75.4,D
-24.268,149.459,340.1,1.7,1.3,2018-10-20,04:10,A,86,6.0NRT,307.3,63.4,D
-24.286,149.428,323.2,1.7,1.3,2018-10-20,04:10,A,32,6.0NRT,305.4,14.5,D
-24.283,149.445,330,1.7,1.3,2018-10-20,04:10,A,74,6.0NRT,302.2,32.3,D
-24.712,148.713,328.6,1.5,1.2,2018-10-20,04:10,A,75,6.0NRT,306.7,21.5,D
-27.341,152.278,318.2,2.3,1.5,2018-10-20,04:10,A,41,6.0NRT,298.2,31.4,D
-24.709,148.728,326.9,1.5,1.2,2018-10-20,04:10,A,72,6.0NRT,306.8,18.2,D
-24.638,149.27,329.8,1.6,1.3,2018-10-20,04:10,A,77,6.0NRT,306.3,27.5,D
-24.635,149.286,369.8,1.6,1.3,2018-10-20,04:10,A,100,6.0NRT,310,206.7,D
-24.632,149.302,326.8,1.6,1.3,2018-10-20,04:10,A,73,6.0NRT,306.6,20,D
-24.636,149.276,362.7,1.6,1.3,2018-10-20,04:10,A,100,6.0NRT,307.9,161.5,D
-24.633,149.292,369.2,1.6,1.3,2018-10-20,04:10,A,100,6.0NRT,309.1,203,D
-24.42,151.324,334.5,2.3,1.5,2018-10-20,04:10,A,83,6.0NRT,302,81.7,D
-24.417,151.33,343.5,2.3,1.5,2018-10-20,04:10,A,90,6.0NRT,300.8,127.7,D
-26.042,151.348,324,2.1,1.4,2018-10-20,04:10,A,73,6.0NRT,299.3,41.3,D
-25.761,152.54,329.5,2.6,1.5,2018-10-20,04:10,A,81,6.0NRT,293.2,86.4,D
-25.766,152.562,338.8,2.6,1.6,2018-10-20,04:10,A,88,6.0NRT,291.6,141.8,D
-25.763,151.961,318.9,2.4,1.5,2018-10-20,04:10,A,54,6.0NRT,298.4,35,D
-25.588,151.963,321,2.4,1.5,2018-10-20,04:10,A,54,6.0NRT,296.7,32.1,D
-25.593,151.956,319.4,2.4,1.5,2018-10-20,04:10,A,52,6.0NRT,297.3,29.3,D
-25.681,151.436,322,2.2,1.4,2018-10-20,04:10,A,67,6.0NRT,300.9,32.1,D
-25.693,151.372,326.4,2.2,1.4,2018-10-20,04:10,A,74,6.0NRT,300.6,46.9,D
-25.841,150.458,359.1,1.9,1.3,2018-10-20,04:10,A,99,6.0NRT,301.7,180.9,D
-25.682,150.749,318.2,2,1.4,2018-10-20,04:10,A,21,6.0NRT,298.1,16.7,D
-25.877,148.486,326.8,1.4,1.2,2018-10-20,04:10,A,73,6.0NRT,308,12.2,D
-24.627,151.343,316.1,2.3,1.5,2018-10-20,04:10,A,29,6.0NRT,296.8,23.2,D
-25.753,148.786,324.7,1.4,1.2,2018-10-20,04:10,A,64,6.0NRT,303.3,17.2,D
-25.755,148.772,344.4,1.4,1.2,2018-10-20,04:10,A,91,6.0NRT,304.2,66.1,D
-25.758,148.757,332.7,1.4,1.2,2018-10-20,04:10,A,81,6.0NRT,304,32.9,D
-25.745,148.769,333.5,1.4,1.2,2018-10-20,04:10,A,82,6.0NRT,304.4,35.2,D
-25.734,148.767,362,1.4,1.2,2018-10-20,04:10,A,100,6.0NRT,306.5,135.5,D
-25.737,148.752,354.3,1.4,1.2,2018-10-20,04:10,A,97,6.0NRT,305,100.7,D
-25.742,148.763,327.5,1.4,1.2,2018-10-20,04:10,A,57,6.0NRT,304,22.2,D
-25.729,148.775,330.4,1.4,1.2,2018-10-20,04:10,A,74,6.0NRT,304.5,27.4,D
-25.732,148.761,369,1.4,1.2,2018-10-20,04:10,A,100,6.0NRT,307.4,171.7,D
-25.734,148.747,330,1.4,1.2,2018-10-20,04:10,A,76,6.0NRT,303.9,26.8,D
-25.719,148.772,338.8,1.4,1.2,2018-10-20,04:10,A,87,6.0NRT,304.7,47.5,D
-25.721,148.758,372.7,1.4,1.2,2018-10-20,04:10,A,100,6.0NRT,309.2,192.3,D
-25.724,148.744,327.9,1.4,1.2,2018-10-20,04:10,A,64,6.0NRT,303.4,21.2,D
-25.457,150.171,319.6,1.8,1.3,2018-10-20,04:10,A,51,6.0NRT,302.6,17,D
-25.711,148.756,324.6,1.4,1.2,2018-10-20,04:10,A,61,6.0NRT,306.3,15.6,D
-25.702,148.739,352.2,1.4,1.2,2018-10-20,04:10,A,96,6.0NRT,308.7,90.6,D
-16.252,135.701,341.8,2.1,1.4,2018-10-20,04:15,A,85,6.0NRT,315.4,65.3,D
-11.575,132.865,332.6,3,1.6,2018-10-20,04:15,A,85,6.0NRT,297,116.3,D
-11.572,132.892,318.9,3,1.6,2018-10-20,04:15,A,66,6.0NRT,295.8,37.5,D
-11.927,133.948,343.8,2.5,1.5,2018-10-20,04:15,A,80,6.0NRT,302.8,150.7,D
-11.94,133.95,330.7,2.5,1.5,2018-10-20,04:15,A,77,6.0NRT,302.8,69,D
-11.954,133.951,327,2.5,1.5,2018-10-20,04:15,A,54,6.0NRT,304.1,53.1,D
-11.92,133.954,343.2,2.5,1.5,2018-10-20,04:15,A,90,6.0NRT,303,139.4,D
-11.964,133.936,332.1,2.5,1.5,2018-10-20,04:15,A,42,6.0NRT,303.8,73.6,D
-11.98,133.915,324,2.5,1.5,2018-10-20,04:15,A,31,6.0NRT,300.6,40.2,D
-11.978,133.938,367.1,2.5,1.5,2018-10-20,04:15,A,100,6.0NRT,306.3,361.9,D
-11.975,133.961,333.7,2.5,1.5,2018-10-20,04:15,A,74,6.0NRT,302.4,74.8,D
-11.994,133.917,328.1,2.5,1.5,2018-10-20,04:15,A,63,6.0NRT,299.9,55.5,D
-11.991,133.94,359,2.5,1.5,2018-10-20,04:15,A,99,6.0NRT,302.8,270.5,D
-12.005,133.941,328.5,2.5,1.5,2018-10-20,04:15,A,61,6.0NRT,302.7,51.5,D
-12.022,133.92,372.7,2.5,1.5,2018-10-20,04:15,A,100,6.0NRT,304.8,436.4,D
-12.019,133.943,363.1,2.5,1.5,2018-10-20,04:15,A,100,6.0NRT,305,310.8,D
-12.035,133.922,346.8,2.5,1.5,2018-10-20,04:15,A,93,6.0NRT,302.5,166.8,D
-12.033,133.945,338.9,2.5,1.5,2018-10-20,04:15,A,87,6.0NRT,304.2,105.5,D
-12.049,133.924,337.2,2.5,1.5,2018-10-20,04:15,A,86,6.0NRT,304.4,102,D
-12.046,133.947,325.8,2.5,1.5,2018-10-20,04:15,A,69,6.0NRT,304.1,37.7,D
-12.014,133.924,342.5,2.5,1.5,2018-10-20,04:15,A,90,6.0NRT,303.6,134.8,D
-12.011,133.947,334.3,2.5,1.5,2018-10-20,04:15,A,83,6.0NRT,303.6,77.1,D
-12.028,133.926,385.2,2.5,1.5,2018-10-20,04:15,A,100,6.0NRT,304.9,626.5,D
-12.025,133.949,347.6,2.5,1.5,2018-10-20,04:15,A,93,6.0NRT,304.4,163.3,D
-12.041,133.928,353.2,2.5,1.5,2018-10-20,04:15,A,96,6.0NRT,303.9,219.3,D
-12.058,133.906,330.2,2.5,1.5,2018-10-20,04:15,A,79,6.0NRT,302.1,66.8,D
-12.055,133.929,341.3,2.5,1.5,2018-10-20,04:15,A,89,6.0NRT,304.9,126.7,D
-12.072,133.908,334,2.5,1.5,2018-10-20,04:15,A,83,6.0NRT,301.9,84.8,D
-12.069,133.931,327.8,2.5,1.5,2018-10-20,04:15,A,73,6.0NRT,303.6,50.9,D
-12.425,132.145,318.2,3.5,1.8,2018-10-20,04:15,A,32,6.0NRT,296.5,54.6,D
-12.143,135.374,330,2,1.4,2018-10-20,04:15,A,76,6.0NRT,303.8,39,D
-11.209,142.63,322.6,1.1,1,2018-10-20,04:15,A,20,6.0NRT,301.9,12.5,D
-12.312,135.877,333,1.8,1.3,2018-10-20,04:15,A,81,6.0NRT,307.1,33.9,D
-12.325,135.862,331.1,1.8,1.3,2018-10-20,04:15,A,79,6.0NRT,305.7,26.9,D
-12.323,135.878,336.3,1.8,1.3,2018-10-20,04:15,A,84,6.0NRT,305.8,45.3,D
-12.368,136.691,334,1.6,1.2,2018-10-20,04:15,A,70,6.0NRT,309.2,29.7,D
-12.379,136.692,349,1.6,1.2,2018-10-20,04:15,A,94,6.0NRT,307.1,81.2,D
-12.392,136.679,340.8,1.6,1.2,2018-10-20,04:15,A,83,6.0NRT,303,60.2,D
-12.39,136.694,335.9,1.6,1.2,2018-10-20,04:15,A,57,6.0NRT,306.7,39.1,D
-12.507,136.4,328.6,1.7,1.3,2018-10-20,04:15,A,60,6.0NRT,296.8,37.5,D
-12.694,136.543,340.5,1.6,1.3,2018-10-20,04:15,A,87,6.0NRT,309.1,60.9,D
-12.708,136.53,351.2,1.6,1.3,2018-10-20,04:15,A,95,6.0NRT,307.2,102,D
-12.706,136.545,342,1.6,1.3,2018-10-20,04:15,A,88,6.0NRT,308.5,65.5,D
-12.709,136.521,324.5,1.6,1.3,2018-10-20,04:15,A,24,6.0NRT,304.7,16.8,D
-12.707,136.536,362.3,1.6,1.3,2018-10-20,04:15,A,100,6.0NRT,308.3,161.2,D
-12.758,136.311,335.2,1.7,1.3,2018-10-20,04:15,A,81,6.0NRT,313.7,31.4,D
-12.135,141.957,334.5,1,1,2018-10-20,04:15,A,57,6.0NRT,300.7,24,D
-12.134,141.966,371,1,1,2018-10-20,04:15,A,100,6.0NRT,306.5,109.9,D
-12.132,141.975,347.3,1,1,2018-10-20,04:15,A,92,6.0NRT,305,45.4,D
-12.131,141.984,331.7,1,1,2018-10-20,04:15,A,71,6.0NRT,304.3,19.6,D
-12.143,141.967,330.2,1,1,2018-10-20,04:15,A,52,6.0NRT,303.9,17.4,D
-12.14,141.986,344.4,1,1,2018-10-20,04:15,A,90,6.0NRT,305.5,39.9,D
-12.139,141.995,331.4,1,1,2018-10-20,04:15,A,66,6.0NRT,304.6,19.4,D
-12.146,142.006,330.9,1,1,2018-10-20,04:15,A,66,6.0NRT,303.1,18.3,D
-12.155,142.014,334.1,1,1,2018-10-20,04:15,A,72,6.0NRT,299.5,20.3,D
-12.988,136.21,346.6,1.7,1.3,2018-10-20,04:15,A,91,6.0NRT,313.4,76.7,D
-12.262,141.719,345.8,1,1,2018-10-20,04:15,A,81,6.0NRT,305.1,41.5,D
-12.259,141.737,329.8,1,1,2018-10-20,04:15,A,29,6.0NRT,303.7,16.6,D
-12.258,141.746,343.4,1,1,2018-10-20,04:15,A,87,6.0NRT,304.4,36.9,D
-12.257,141.756,376.1,1,1,2018-10-20,04:15,A,100,6.0NRT,305.3,128.2,D
-12.266,141.757,388.7,1,1,2018-10-20,04:15,A,100,6.0NRT,305.7,182.4,D
-12.277,141.74,331.5,1,1,2018-10-20,04:15,A,70,6.0NRT,305.1,13.4,D
-12.269,142.237,328.9,1,1,2018-10-20,04:15,A,22,6.0NRT,306.7,13.8,D
-12.303,142.194,331,1,1,2018-10-20,04:15,A,45,6.0NRT,307.1,15.9,D
-12.302,142.204,331.6,1,1,2018-10-20,04:15,A,47,6.0NRT,305.2,16.5,D
-12.314,142.184,336.4,1,1,2018-10-20,04:15,A,82,6.0NRT,309,22.5,D
-12.353,142.789,351.4,1.1,1,2018-10-20,04:15,A,95,6.0NRT,305.9,54.9,D
-12.351,142.798,350.8,1.1,1,2018-10-20,04:15,A,94,6.0NRT,305.6,52.9,D
-12.35,142.808,327.4,1.1,1,2018-10-20,04:15,A,63,6.0NRT,304,11.3,D
-12.362,142.79,364.1,1.1,1,2018-10-20,04:15,A,100,6.0NRT,305.6,90.2,D
-12.361,142.8,341.2,1.1,1,2018-10-20,04:15,A,87,6.0NRT,305.6,32.8,D
-12.359,142.809,341.5,1.1,1,2018-10-20,04:15,A,87,6.0NRT,306.9,34,D
-12.368,142.811,338.9,1.1,1,2018-10-20,04:15,A,85,6.0NRT,306.9,28.5,D
-12.367,142.821,324.4,1.1,1,2018-10-20,04:15,A,29,6.0NRT,304.9,7.7,D
-12.378,142.812,328.5,1.1,1,2018-10-20,04:15,A,38,6.0NRT,306.8,11.2,D
-12.385,142.824,340,1.1,1,2018-10-20,04:15,A,86,6.0NRT,306.7,30.8,D
-12.396,142.815,325.7,1.1,1,2018-10-20,04:15,A,45,6.0NRT,306.8,8.6,D
-12.395,142.825,335.3,1.1,1,2018-10-20,04:15,A,81,6.0NRT,306.7,23.1,D
-12.406,142.803,333.7,1.1,1,2018-10-20,04:15,A,72,6.0NRT,305,18.2,D
-12.404,142.813,336.8,1.1,1,2018-10-20,04:15,A,83,6.0NRT,305.3,24.5,D
-12.403,142.823,336.1,1.1,1,2018-10-20,04:15,A,82,6.0NRT,305.4,24,D
-12.456,142.782,335.2,1.1,1,2018-10-20,04:15,A,81,6.0NRT,305.1,22.3,D
-12.47,142.754,327.1,1.1,1,2018-10-20,04:15,A,41,6.0NRT,307.5,6.8,D
-12.488,142.757,330.9,1.1,1,2018-10-20,04:15,A,60,6.0NRT,307.9,13.4,D
-12.499,142.749,328.3,1.1,1,2018-10-20,04:15,A,48,6.0NRT,307.3,9.4,D
-12.497,142.758,328.5,1.1,1,2018-10-20,04:15,A,51,6.0NRT,304.9,9.8,D
-12.507,142.736,328.4,1.1,1,2018-10-20,04:15,A,36,6.0NRT,307.9,9.9,D
-12.506,142.746,331.4,1.1,1,2018-10-20,04:15,A,63,6.0NRT,306.9,15.1,D
-12.531,142.7,335.5,1.1,1,2018-10-20,04:15,A,80,6.0NRT,308.2,20,D
-12.934,141.648,354.2,1,1,2018-10-20,04:15,A,96,6.0NRT,309.7,59.2,D
-12.774,142.866,340.8,1.1,1,2018-10-20,04:15,A,87,6.0NRT,307.9,30.2,D
-12.773,142.876,335.3,1.1,1,2018-10-20,04:15,A,81,6.0NRT,305.6,20.9,D
-12.782,142.877,328.2,1.1,1,2018-10-20,04:15,A,59,6.0NRT,307.2,9.6,D
-12.78,142.887,332.3,1.1,1,2018-10-20,04:15,A,74,6.0NRT,305.6,16.5,D
-12.79,142.888,328.4,1.1,1,2018-10-20,04:15,A,57,6.0NRT,306.9,11,D
-12.807,142.901,328.3,1.1,1,2018-10-20,04:15,A,60,6.0NRT,305.7,11.5,D
-12.834,142.905,328.3,1.1,1,2018-10-20,04:15,A,70,6.0NRT,306.5,11.9,D
-12.833,142.915,328.8,1.1,1,2018-10-20,04:15,A,72,6.0NRT,306.8,13.3,D
-12.84,143.163,346.2,1.1,1,2018-10-20,04:15,A,91,6.0NRT,301.2,51.4,D
-12.855,143.125,331.7,1.1,1,2018-10-20,04:15,A,68,6.0NRT,301.7,20.5,D
-12.854,143.135,330.7,1.1,1,2018-10-20,04:15,A,52,6.0NRT,302,19.6,D
-12.887,143.1,329.1,1.1,1,2018-10-20,04:15,A,49,6.0NRT,303.9,15.7,D
-12.916,143.337,322.4,1.1,1,2018-10-20,04:15,A,21,6.0NRT,301.5,11.4,D
-13.14,143.421,327.3,1.1,1,2018-10-20,04:15,A,62,6.0NRT,297.2,17.8,D
-13.694,141.679,331.2,1,1,2018-10-20,04:15,A,49,6.0NRT,302.3,14.9,D
-13.51,142.932,334.1,1.1,1,2018-10-20,04:15,A,79,6.0NRT,305.4,20,D
-13.509,142.942,327.6,1.1,1,2018-10-20,04:15,A,65,6.0NRT,306.9,9.9,D
-13.706,141.662,331.8,1,1,2018-10-20,04:15,A,56,6.0NRT,304.8,14.9,D
-13.519,142.934,340.8,1.1,1,2018-10-20,04:15,A,86,6.0NRT,306.4,30,D
-13.518,142.944,355.5,1.1,1,2018-10-20,04:15,A,97,6.0NRT,309.2,61.3,D
-13.517,142.953,361.8,1.1,1,2018-10-20,04:15,A,100,6.0NRT,311.6,78.9,D
-13.515,142.963,354.5,1.1,1,2018-10-20,04:15,A,96,6.0NRT,310.3,58.4,D
-13.526,142.955,330.9,1.1,1,2018-10-20,04:15,A,50,6.0NRT,308.9,10.8,D
-13.524,142.964,352.7,1.1,1,2018-10-20,04:15,A,95,6.0NRT,311.7,52.2,D
-13.523,142.974,351.4,1.1,1,2018-10-20,04:15,A,95,6.0NRT,311.1,49.2,D
-13.494,143.169,338,1.1,1,2018-10-20,04:15,A,83,6.0NRT,310.6,22.1,D
-13.532,142.975,334.7,1.1,1,2018-10-20,04:15,A,79,6.0NRT,311.6,15.4,D
-13.531,142.985,333.7,1.1,1,2018-10-20,04:15,A,57,6.0NRT,309.9,14.6,D
-13.503,143.171,334.3,1.1,1,2018-10-20,04:15,A,65,6.0NRT,307.6,16.2,D
-13.54,142.987,333.7,1.1,1,2018-10-20,04:15,A,58,6.0NRT,311.1,14.3,D
-13.512,143.172,338,1.1,1,2018-10-20,04:15,A,80,6.0NRT,309.3,24.3,D
-13.52,143.184,327.3,1.1,1,2018-10-20,04:15,A,22,6.0NRT,308.8,9.6,D
-13.752,141.66,338.8,1,1,2018-10-20,04:15,A,67,6.0NRT,304.3,23.6,D
-13.63,142.683,335.1,1,1,2018-10-20,04:15,A,61,6.0NRT,307.7,19.6,D
-13.627,142.702,335.5,1,1,2018-10-20,04:15,A,51,6.0NRT,311.7,16.7,D
-13.64,142.675,340.4,1,1,2018-10-20,04:15,A,81,6.0NRT,302,29,D
-13.639,142.684,376.9,1,1,2018-10-20,04:15,A,100,6.0NRT,307.5,130.4,D
-13.63,142.741,334.7,1,1,2018-10-20,04:15,A,61,6.0NRT,311.2,11.2,D
-13.696,142.856,335,1,1,2018-10-20,04:15,A,63,6.0NRT,313.1,13.6,D
-13.706,142.857,335.8,1,1,2018-10-20,04:15,A,70,6.0NRT,311.5,15.2,D
-13.753,142.855,336.9,1,1,2018-10-20,04:15,A,79,6.0NRT,311.6,15.4,D
-13.762,142.857,334,1,1,2018-10-20,04:15,A,60,6.0NRT,311,12.2,D
-13.771,142.858,332,1,1,2018-10-20,04:15,A,55,6.0NRT,309.2,10.1,D
-15.12,133.011,335.1,3.3,1.7,2018-10-20,04:15,A,77,6.0NRT,301.7,126.8,D
-15.12,132.987,332.5,3.3,1.7,2018-10-20,04:15,A,54,6.0NRT,302.4,95.8,D
-15.116,133.017,330.2,3.3,1.7,2018-10-20,04:15,A,36,6.0NRT,301.4,84.7,D
-15.02,134.918,367.2,2.3,1.5,2018-10-20,04:15,A,100,6.0NRT,318.3,292.7,D
-15.018,134.939,354.9,2.3,1.5,2018-10-20,04:15,A,97,6.0NRT,318.2,173.7,D
-15.016,134.922,380.8,2.3,1.5,2018-10-20,04:15,A,100,6.0NRT,318.1,466.9,D
-15.013,134.944,339.2,2.3,1.5,2018-10-20,04:15,A,85,6.0NRT,317.5,69.1,D
-15.029,134.924,362.7,2.3,1.5,2018-10-20,04:15,A,100,6.0NRT,316.8,251.2,D
-14.996,135.218,337.2,2.2,1.4,2018-10-20,04:15,A,61,6.0NRT,318.8,56.2,D
-15.011,135.199,347.4,2.2,1.4,2018-10-20,04:15,A,87,6.0NRT,316.2,112.7,D
-15.009,135.22,340.2,2.2,1.4,2018-10-20,04:15,A,67,6.0NRT,316.3,72.1,D
-15.111,135.006,356.5,2.3,1.5,2018-10-20,04:15,A,98,6.0NRT,317.7,177.8,D
-14.314,141.651,336.9,1,1,2018-10-20,04:15,A,81,6.0NRT,311.4,16,D
-15.365,135.823,328.7,2,1.4,2018-10-20,04:15,A,62,6.0NRT,311.9,29.3,D
-15.357,135.81,328.1,2,1.4,2018-10-20,04:15,A,46,6.0NRT,311,25.9,D
-15.454,135.865,331.8,2,1.4,2018-10-20,04:15,A,54,6.0NRT,314.3,26.3,D
-16.257,135.662,344.8,2.1,1.4,2018-10-20,04:15,A,89,6.0NRT,313,91.4,D
-16.254,135.682,334.7,2.1,1.4,2018-10-20,04:15,A,19,6.0NRT,315,34.9,D
-16.263,135.729,336.8,2.1,1.4,2018-10-20,04:15,A,63,6.0NRT,315.6,35.8,D
-15.263,144.719,334.8,1.2,1.1,2018-10-20,04:15,A,80,6.0NRT,306.8,24.5,D
-16.333,137.5,335.9,1.6,1.2,2018-10-20,04:15,A,55,6.0NRT,312.5,28.3,D
-16.355,137.502,333.4,1.6,1.2,2018-10-20,04:15,A,40,6.0NRT,311.5,25.4,D
-15.721,144.792,329.1,1.2,1.1,2018-10-20,04:15,A,52,6.0NRT,299.3,21.4,D
-15.716,144.825,327.1,1.2,1.1,2018-10-20,04:15,A,34,6.0NRT,301.8,15.4,D
-15.706,144.952,324.8,1.2,1.1,2018-10-20,04:15,A,49,6.0NRT,304.2,11.7,D
-15.749,144.808,339.8,1.2,1.1,2018-10-20,04:15,A,86,6.0NRT,305.5,38.2,D
-15.711,145.118,369,1.3,1.1,2018-10-20,04:15,A,100,6.0NRT,308.8,135.8,D
-15.709,145.13,347.5,1.3,1.1,2018-10-20,04:15,A,92,6.0NRT,307.6,58.1,D
-15.726,145.085,343,1.3,1.1,2018-10-20,04:15,A,87,6.0NRT,305.6,40.2,D
-15.724,145.096,343.6,1.3,1.1,2018-10-20,04:15,A,84,6.0NRT,305.7,41.7,D
-15.717,145.143,341.9,1.3,1.1,2018-10-20,04:15,A,88,6.0NRT,306,43.8,D
-15.734,145.098,331.5,1.3,1.1,2018-10-20,04:15,A,69,6.0NRT,308.4,11.9,D
-15.727,145.145,333.4,1.3,1.1,2018-10-20,04:15,A,51,6.0NRT,304.4,23.8,D
-15.725,145.156,327.5,1.3,1.1,2018-10-20,04:15,A,47,6.0NRT,303.9,15.7,D
-15.727,145.152,341.1,1.3,1.1,2018-10-20,04:15,A,74,6.0NRT,303.9,36.8,D
-15.737,145.153,352.4,1.3,1.1,2018-10-20,04:15,A,95,6.0NRT,305.8,67.6,D
-15.735,145.165,344.6,1.3,1.1,2018-10-20,04:15,A,90,6.0NRT,306.3,48,D
-15.745,145.166,335.1,1.3,1.1,2018-10-20,04:15,A,74,6.0NRT,306.8,26,D
-15.743,145.178,334.1,1.3,1.1,2018-10-20,04:15,A,73,6.0NRT,305.9,25.2,D
-15.753,145.18,330.7,1.3,1.1,2018-10-20,04:15,A,19,6.0NRT,305.5,17.7,D
-15.808,144.895,334.7,1.2,1.1,2018-10-20,04:15,A,64,6.0NRT,308.9,22.1,D
-15.806,144.906,334,1.2,1.1,2018-10-20,04:15,A,60,6.0NRT,308.7,20,D
-15.763,145.181,333.7,1.3,1.1,2018-10-20,04:15,A,34,6.0NRT,306.3,23.7,D
-15.818,144.896,341.9,1.2,1.1,2018-10-20,04:15,A,88,6.0NRT,310.4,36.5,D
-15.816,144.908,334.3,1.2,1.1,2018-10-20,04:15,A,80,6.0NRT,308.7,19.7,D
-15.775,145.171,341,1.3,1.1,2018-10-20,04:15,A,83,6.0NRT,308.2,39.8,D
-16.092,143.647,411.7,1.1,1,2018-10-20,04:15,A,100,6.0NRT,319.7,347,D
-16.09,143.657,471,1.1,1,2018-10-20,04:15,A,100,6.0NRT,337.7,1106.6,D
-16.089,143.666,411,1.1,1,2018-10-20,04:15,A,94,6.0NRT,307.2,341,D
-16.101,143.648,368,1.1,1,2018-10-20,04:15,A,94,6.0NRT,309.4,101.3,D
-16.099,143.658,389.3,1.1,1,2018-10-20,04:15,A,100,6.0NRT,320.1,192.9,D
-16.098,143.668,418.3,1.1,1,2018-10-20,04:15,A,94,6.0NRT,323,396.1,D
-16.096,143.678,365.7,1.1,1,2018-10-20,04:15,A,87,6.0NRT,304.7,91.7,D
-16.104,143.689,356.9,1.1,1,2018-10-20,04:15,A,98,6.0NRT,310.6,63.3,D
-16.103,143.699,377.1,1.1,1,2018-10-20,04:15,A,100,6.0NRT,311.3,132.8,D
-16.143,143.672,340.5,1.1,1,2018-10-20,04:15,A,54,6.0NRT,310.3,27,D
-16.152,143.673,343.6,1.1,1,2018-10-20,04:15,A,78,6.0NRT,314,32.3,D
-16.143,143.733,379.9,1.1,1,2018-10-20,04:15,A,100,6.0NRT,315.7,145.9,D
-16.152,143.734,343.4,1.1,1,2018-10-20,04:15,A,61,6.0NRT,313.4,31.2,D
-16.031,145.294,321.6,1.3,1.1,2018-10-20,04:15,A,51,6.0NRT,303,16.2,D
-16.33,144.249,350.3,1.1,1.1,2018-10-20,04:15,A,94,6.0NRT,308.4,55.8,D
-16.338,144.261,370.4,1.1,1.1,2018-10-20,04:15,A,94,6.0NRT,309.1,114.2,D
-16.333,144.292,334.5,1.1,1.1,2018-10-20,04:15,A,68,6.0NRT,309.3,16.6,D
-16.331,144.302,341.8,1.1,1.1,2018-10-20,04:15,A,87,6.0NRT,311.6,31.2,D
