latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-11.796,130.947,364.4,1,1,2018-09-12,04:55,A,100,6.0NRT,316.6,79.8,D
-11.795,130.956,361.7,1,1,2018-09-12,04:55,A,100,6.0NRT,316.3,71.6,D
-11.792,130.975,356,1,1,2018-09-12,04:55,A,98,6.0NRT,315.7,57.2,D
-11.791,130.984,358.6,1,1,2018-09-12,04:55,A,99,6.0NRT,315.7,65.2,D
-11.81,130.911,348.2,1,1,2018-09-12,04:55,A,94,6.0NRT,314.4,43,D
-11.809,130.92,411.2,1,1,2018-09-12,04:55,A,100,6.0NRT,326.2,317.3,D
-11.808,130.929,343.9,1,1,2018-09-12,04:55,A,78,6.0NRT,318.6,29.8,D
-12.148,132.982,330.1,1,1,2018-09-12,04:55,A,68,6.0NRT,312,10.2,D
-12.202,132.919,340.2,1,1,2018-09-12,04:55,A,85,6.0NRT,311.5,25.1,D
-12.201,132.929,335.6,1,1,2018-09-12,04:55,A,48,6.0NRT,313.1,18.5,D
-33.685,122.005,307.1,2.9,1.6,2018-09-12,06:25,A,60,6.0NRT,291.1,29.6,D
-33.686,122.014,326.4,2.9,1.6,2018-09-12,06:25,A,84,6.0NRT,291.4,107.8,D
-33.699,122.01,327.1,2.9,1.6,2018-09-12,06:25,A,85,6.0NRT,291.4,112.6,D
-22.501,117.758,328.9,2.7,1.6,2018-09-12,06:30,A,40,6.0NRT,307.1,55.6,D
-22.525,117.756,343.1,2.7,1.6,2018-09-12,06:30,A,88,6.0NRT,307.9,155.1,D
-22.511,117.753,328.6,2.7,1.6,2018-09-12,06:30,A,65,6.0NRT,307.6,59.3,D
-22.497,117.75,340.1,2.7,1.6,2018-09-12,06:30,A,86,6.0NRT,308.9,129,D
-21.394,118.122,327.3,3,1.7,2018-09-12,06:30,A,57,6.0NRT,312.2,46.9,D
-21.4,118.092,327.2,3,1.7,2018-09-12,06:30,A,61,6.0NRT,311.9,44.8,D
-21.379,118.119,336.1,3,1.7,2018-09-12,06:30,A,80,6.0NRT,310.3,107.2,D
-21.385,118.089,353.5,3,1.7,2018-09-12,06:30,A,96,6.0NRT,311.6,270.5,D
-22.529,117.764,341.6,2.7,1.6,2018-09-12,06:30,A,87,6.0NRT,307,141.9,D
-22.534,117.738,327.4,2.7,1.6,2018-09-12,06:30,A,43,6.0NRT,309.5,50.5,D
-45.842,167.761,306.5,2.3,1.5,2018-09-12,12:30,T,46,6.0NRT,280.9,35.6,N
-45.849,167.772,308.2,2.3,1.5,2018-09-12,12:30,T,59,6.0NRT,281.4,37.5,N
-36.515,149.649,319.2,1.5,1.2,2018-09-12,12:35,T,98,6.0NRT,282,34.5,N
-36.504,149.648,321,1.5,1.2,2018-09-12,12:35,T,99,6.0NRT,281.5,36.9,N
-32.462,146.111,302.1,2.2,1.4,2018-09-12,12:35,T,47,6.0NRT,282.7,25.5,N
-32.172,147.206,306.6,1.8,1.3,2018-09-12,12:35,T,68,6.0NRT,284.5,24.5,N
-32.168,147.198,301.1,1.8,1.3,2018-09-12,12:35,T,37,6.0NRT,284.1,15.5,N
-29.624,151.577,300.4,1,1,2018-09-12,12:35,T,26,6.0NRT,280.1,7.9,N
-29.896,148.109,303,1.5,1.2,2018-09-12,12:35,T,53,6.0NRT,284.5,14,N
-29.253,151.178,307.3,1.1,1,2018-09-12,12:35,T,71,6.0NRT,284.3,11.7,N
-29.013,148.064,309.6,1.5,1.2,2018-09-12,12:35,T,78,6.0NRT,287,19.3,N
-29.015,148.049,306.6,1.5,1.2,2018-09-12,12:35,T,69,6.0NRT,287.8,15.5,N
-29.004,148.047,302.3,1.5,1.2,2018-09-12,12:35,T,17,6.0NRT,286.9,10.2,N
-27.606,147.196,300.2,1.6,1.2,2018-09-12,12:35,T,22,6.0NRT,287.2,11.4,N
-24.426,151.063,300.6,1,1,2018-09-12,12:35,T,31,6.0NRT,286.6,5.4,N
-22.975,148.141,309.7,1.2,1.1,2018-09-12,12:35,T,78,6.0NRT,289.1,13.9,N
-36.516,149.633,309.2,1.5,1.2,2018-09-12,12:35,T,63,6.0NRT,280.3,20.6,N
-15.196,145.044,301.7,1.5,1.2,2018-09-12,12:40,T,15,6.0NRT,290.1,6.7,N
-15.172,145.054,303.9,1.5,1.2,2018-09-12,12:40,T,20,6.0NRT,290.1,9.6,N
-13.525,141.58,303.8,2.6,1.6,2018-09-12,12:40,T,57,6.0NRT,290.6,19.9,N
-13.528,141.556,302.7,2.6,1.6,2018-09-12,12:40,T,51,6.0NRT,290.9,17.6,N
-15.567,145.088,301.6,1.5,1.2,2018-09-12,12:40,T,28,6.0NRT,290.6,7.5,N
-19.53,169.447,308.6,1,1,2018-09-12,14:05,A,50,6.0NRT,288.9,9,N
-19.521,169.449,307.7,1,1,2018-09-12,14:05,A,25,6.0NRT,288,8.1,N
-45.845,167.772,311.3,1.5,1.2,2018-09-12,14:10,A,82,6.0NRT,281.7,25.2,N
-45.846,167.767,306.3,1.5,1.2,2018-09-12,14:10,A,67,6.0NRT,281.4,18.8,N
-21.414,118.062,304.8,2.7,1.6,2018-09-12,14:15,T,54,6.0NRT,293,21.3,N
-33.68,122.009,303.7,2.1,1.4,2018-09-12,14:15,T,23,6.0NRT,278.1,24.3,N
-33.691,122.027,303.2,2,1.4,2018-09-12,14:15,T,54,6.0NRT,279.4,24.8,N
-33.678,122.025,303,2,1.4,2018-09-12,14:15,T,53,6.0NRT,279.2,25,N
-24.987,128.07,305.6,1,1,2018-09-12,14:15,T,65,6.0NRT,287.6,8.8,N
-24.989,128.06,302.9,1,1,2018-09-12,14:15,T,52,6.0NRT,287.1,7.4,N
-24.92,128.155,306.5,1,1,2018-09-12,14:15,T,68,6.0NRT,288.1,9.5,N
-24.921,128.145,309.9,1,1,2018-09-12,14:15,T,79,6.0NRT,288.4,11.9,N
-23.875,128.844,302.3,1.1,1,2018-09-12,14:15,T,15,6.0NRT,289.9,6.3,N
-23.865,128.842,305.9,1.1,1,2018-09-12,14:15,T,66,6.0NRT,290.1,9.3,N
-23.867,128.831,301.5,1.1,1,2018-09-12,14:15,T,41,6.0NRT,290.1,6.4,N
-23.814,128.921,303.1,1.1,1.1,2018-09-12,14:15,T,47,6.0NRT,289.6,7.2,N
-23.803,128.93,309.3,1.1,1.1,2018-09-12,14:15,T,77,6.0NRT,288.7,11.9,N
-23.805,128.92,314.3,1.1,1.1,2018-09-12,14:15,T,89,6.0NRT,289,16.3,N
-23.156,129.695,312.7,1.2,1.1,2018-09-12,14:15,T,76,6.0NRT,291.5,15.2,N
-23.158,129.683,309,1.2,1.1,2018-09-12,14:15,T,44,6.0NRT,291.2,11.5,N
-23.146,129.693,312.8,1.2,1.1,2018-09-12,14:15,T,84,6.0NRT,291.7,15.3,N
-23.148,129.681,306.8,1.2,1.1,2018-09-12,14:15,T,30,6.0NRT,291.7,9.6,N
-23.138,129.679,319.4,1.2,1.1,2018-09-12,14:15,T,99,6.0NRT,291.8,23.2,N
-21.477,118.238,318.4,2.6,1.6,2018-09-12,14:15,T,97,6.0NRT,292.6,66.5,N
-21.47,118.257,306.6,2.6,1.6,2018-09-12,14:15,T,68,6.0NRT,291.6,29,N
-21.473,118.232,311.9,2.6,1.6,2018-09-12,14:15,T,84,6.0NRT,292.8,44.1,N
-21.417,118.069,306.1,2.7,1.6,2018-09-12,14:15,T,46,6.0NRT,293.1,23.9,N
-21.384,118.118,308.1,2.7,1.6,2018-09-12,14:15,T,44,6.0NRT,292.8,28.9,N
-21.38,118.111,308.1,2.7,1.6,2018-09-12,14:15,T,74,6.0NRT,293,30.4,N
-20.404,119.907,330.8,1.9,1.4,2018-09-12,14:15,T,100,6.0NRT,295,77.5,N
-20.38,120.015,317.6,1.9,1.3,2018-09-12,14:15,T,95,6.0NRT,292.8,39.4,N
-20.386,120.029,304.1,1.9,1.3,2018-09-12,14:15,T,59,6.0NRT,293.9,14.5,N
-20.388,120.011,309.5,1.9,1.3,2018-09-12,14:15,T,78,6.0NRT,291.9,23.4,N
-20.399,119.919,306.9,1.9,1.4,2018-09-12,14:15,T,70,6.0NRT,293.9,18.8,N
-20.401,119.901,327.9,1.9,1.4,2018-09-12,14:15,T,100,6.0NRT,294.7,68.2,N
-18.446,124.645,308,1,1,2018-09-12,14:15,T,73,6.0NRT,292.8,8.1,N
-18.423,124.615,305.4,1,1,2018-09-12,14:15,T,64,6.0NRT,291.9,6.6,N
-18.062,124.091,309.2,1,1,2018-09-12,14:15,T,77,6.0NRT,297.1,6.8,N
-17.384,128.133,310.8,1.2,1.1,2018-09-12,14:15,T,81,6.0NRT,296.3,10.7,N
-17.343,128.19,309.5,1.2,1.1,2018-09-12,14:15,T,8,6.0NRT,297.4,8.2,N
-17.345,128.179,310.8,1.2,1.1,2018-09-12,14:15,T,46,6.0NRT,298.2,9.8,N
-17.335,128.177,321.4,1.2,1.1,2018-09-12,14:15,T,100,6.0NRT,297.3,21.8,N
-17.337,128.166,317.9,1.2,1.1,2018-09-12,14:15,T,96,6.0NRT,297,18,N
-17.242,128.249,310.5,1.2,1.1,2018-09-12,14:15,T,80,6.0NRT,296.6,11.9,N
-16.964,128.327,305.1,1.3,1.1,2018-09-12,14:15,T,13,6.0NRT,293.4,7,N
-16.971,128.28,315.1,1.3,1.1,2018-09-12,14:15,T,26,6.0NRT,292.2,16.2,N
-12.56,132.865,303.4,3.2,1.7,2018-09-12,14:20,T,55,6.0NRT,293,23.5,N
-13.94,123.297,335.1,1,1,2018-09-12,14:20,T,100,6.0NRT,298,34.8,N
-15.907,130.022,326.7,1.7,1.3,2018-09-12,14:20,T,100,6.0NRT,294.9,50.6,N
-15.905,130.037,316,1.7,1.3,2018-09-12,14:20,T,92,6.0NRT,295.2,27.9,N
-15.908,130.087,307.4,1.7,1.3,2018-09-12,14:20,T,71,6.0NRT,295.6,13.5,N
-16.594,128.201,304.8,1.3,1.1,2018-09-12,14:20,T,62,6.0NRT,291.9,8.2,N
-15.899,130.004,305.1,1.7,1.3,2018-09-12,14:20,T,54,6.0NRT,290.9,12.8,N
-15.901,129.988,308.6,1.7,1.3,2018-09-12,14:20,T,75,6.0NRT,291,18.1,N
-15.89,129.986,320.8,1.7,1.3,2018-09-12,14:20,T,100,6.0NRT,292.1,39.1,N
-15.876,130,313.5,1.7,1.3,2018-09-12,14:20,T,63,6.0NRT,291.8,24.2,N
-15.878,129.984,324.8,1.7,1.3,2018-09-12,14:20,T,100,6.0NRT,291.4,47.5,N
-15.879,129.995,328.9,1.7,1.3,2018-09-12,14:20,T,100,6.0NRT,292.9,59.6,N
-15.881,129.979,320.6,1.7,1.3,2018-09-12,14:20,T,100,6.0NRT,290.9,39.9,N
-13.971,134,331.5,3.7,1.8,2018-09-12,14:20,T,100,6.0NRT,293.1,202.4,N
-13.977,133.966,304.8,3.7,1.8,2018-09-12,14:20,T,62,6.0NRT,292,37.3,N
-13.98,133.995,327.3,3.7,1.8,2018-09-12,14:20,T,100,6.0NRT,292.8,166,N
-13.964,133.992,305.6,3.7,1.8,2018-09-12,14:20,T,65,6.0NRT,291.9,40.4,N
-14.822,125.874,308.4,1,1,2018-09-12,14:20,T,48,6.0NRT,293,7.2,N
-14.779,125.847,304.6,1,1,2018-09-12,14:20,T,61,6.0NRT,292.1,5.5,N
-14.668,125.857,326.8,1,1,2018-09-12,14:20,T,100,6.0NRT,295.7,25.1,N
-14.633,125.842,308.7,1,1,2018-09-12,14:20,T,75,6.0NRT,294.5,7.4,N
-14.635,125.832,308.4,1,1,2018-09-12,14:20,T,74,6.0NRT,294.3,7.3,N
-14.302,127.289,315.5,1.2,1.1,2018-09-12,14:20,T,91,6.0NRT,293.3,18.2,N
-12.976,142.109,311,1.4,1.2,2018-09-12,15:40,A,81,6.0NRT,290.6,15.3,N
-11.361,142.254,307,1.4,1.2,2018-09-12,15:40,A,51,6.0NRT,291.2,10.9,N
-15.167,145.064,304.9,1,1,2018-09-12,15:45,A,55,6.0NRT,291.7,5.3,N
-17.142,141.004,307.3,1.4,1.2,2018-09-12,15:45,A,71,6.0NRT,288.6,15,N
-15.229,145.111,302.2,1,1,2018-09-12,15:45,A,47,6.0NRT,291.2,4.5,N
-15.166,145.055,305.7,1,1,2018-09-12,15:45,A,54,6.0NRT,291.6,5.6,N
-15.193,145.051,306.3,1,1,2018-09-12,15:45,A,68,6.0NRT,291.3,6.4,N
-15.638,145.016,300.6,1,1,2018-09-12,15:45,A,20,6.0NRT,290,4,N
-13.938,123.305,306.5,1.2,1.1,2018-09-12,17:20,A,46,6.0NRT,294.1,8.3,N
-17.383,128.192,317.5,2.8,1.6,2018-09-12,17:20,A,95,6.0NRT,295.1,67.7,N
-14.816,125.873,301.8,1.7,1.3,2018-09-12,17:20,A,45,6.0NRT,291.8,10.3,N
-14.814,125.883,304.1,1.7,1.3,2018-09-12,17:20,A,52,6.0NRT,291.8,12.6,N
-16.958,128.325,300.9,2.9,1.6,2018-09-12,17:20,A,36,6.0NRT,290.1,22.9,N
-17.377,128.171,321.3,2.8,1.6,2018-09-12,17:20,A,100,6.0NRT,294,83.5,N
-17.38,128.197,313.4,2.8,1.6,2018-09-12,17:20,A,87,6.0NRT,294.3,52.2,N
-14.665,125.867,307.3,1.7,1.3,2018-09-12,17:20,A,71,6.0NRT,294.1,15.5,N
-13.935,123.302,311.2,1.2,1.1,2018-09-12,17:20,A,74,6.0NRT,294,11.8,N
-17.38,128.166,313.4,2.8,1.6,2018-09-12,17:20,A,87,6.0NRT,292.8,51.8,N
-21.476,118.253,301.4,1,1,2018-09-12,17:25,A,41,6.0NRT,290.7,4.8,N
-20.404,119.904,312.1,1,1,2018-09-12,17:25,A,84,6.0NRT,292.1,11.8,N
-20.405,119.914,302.4,1,1,2018-09-12,17:25,A,49,6.0NRT,291.4,5.3,N
-22.488,117.76,304.9,1,1,2018-09-12,17:25,A,62,6.0NRT,290.5,7.7,N
-22.526,117.777,302.4,1,1,2018-09-12,17:25,A,49,6.0NRT,289.3,6.6,N
-33.68,122.028,303.2,1.7,1.3,2018-09-12,17:25,A,42,6.0NRT,279.1,18.8,N
-20.383,120.015,307.9,1,1,2018-09-12,17:25,A,73,6.0NRT,289.9,9.2,N
-20.384,120.025,312.3,1,1,2018-09-12,17:25,A,85,6.0NRT,293.3,12.3,N
-20.395,119.905,311.2,1,1,2018-09-12,17:25,A,82,6.0NRT,292.6,10.8,N
-20.396,119.915,319,1,1,2018-09-12,17:25,A,98,6.0NRT,293.2,17.4,N
-29.135,152.914,319.4,1.8,1.3,2018-09-12,23:35,T,76,6.0NRT,296.6,31.4,D
-29.132,152.896,316,1.8,1.3,2018-09-12,23:35,T,70,6.0NRT,297.6,24.2,D
-29.124,152.917,313.7,1.8,1.3,2018-09-12,23:35,T,37,6.0NRT,296,18.1,D
-36.512,149.642,306.8,1.9,1.4,2018-09-12,23:35,T,43,6.0NRT,284.3,21.2,D
-28.55,150.476,316.2,2.6,1.6,2018-09-12,23:35,T,70,6.0NRT,297.9,28.6,D
-28.818,152.237,310.3,2,1.4,2018-09-12,23:35,T,47,6.0NRT,297.6,18.9,D
-27.591,150.337,321.3,2.8,1.6,2018-09-12,23:35,T,76,6.0NRT,297.2,63.2,D
-32.972,145.981,304.7,4,1.9,2018-09-12,23:35,T,47,6.0NRT,293,34.9,D
-32.969,145.989,306.6,4,1.9,2018-09-12,23:35,T,57,6.0NRT,293.4,42.8,D
-31.186,151.782,307.1,1.9,1.3,2018-09-12,23:35,T,42,6.0NRT,294.9,8.7,D
